series_id,country_code,country_name,year,value
AG.YLD.CREL.KG,DEU,Germany,2003,5764.5
AG.YLD.CREL.KG,DEU,Germany,2004,7355.3
AG.YLD.CREL.KG,DEU,Germany,2005,6723.2
AG.YLD.CREL.KG,DEU,Germany,2006,6486.6
AG.YLD.CREL.KG,DEU,Germany,2007,6182.9
AG.YLD.CREL.KG,DEU,Germany,2008,7118.8
AG.YLD.CREL.KG,DEU,Germany,2009,7201.4
AG.YLD.CREL.KG,DEU,Germany,2010,6685.2
AG.YLD.CREL.KG,DEU,Germany,2011,6458.3
AG.YLD.CREL.KG,DEU,Germany,2012,6964.9
AG.YLD.CREL.KG,DEU,Germany,2013,7318.0
AG.YLD.CREL.KG,DEU,Germany,2014,8050.3
AG.YLD.CREL.KG,DEU,Germany,2015,7497.8
AG.YLD.CREL.KG,DEU,Germany,2016,7182.1
AG.YLD.CREL.KG,DEU,Germany,2017,7269.9
AG.YLD.CREL.KG,DEU,Germany,2018,6178.9
AG.YLD.CREL.KG,DEU,Germany,2019,6952.0
AG.YLD.CREL.KG,DEU,Germany,2020,7133.3
AG.YLD.CREL.KG,DEU,Germany,2021,6998.1
AG.PRD.CROP.XD,DEU,Germany,1961,74.7
AG.PRD.CROP.XD,DEU,Germany,1962,90.07
AG.PRD.CROP.XD,DEU,Germany,1963,95.19
AG.PRD.CROP.XD,DEU,Germany,1964,88.48
AG.PRD.CROP.XD,DEU,Germany,1965,80.31
AG.PRD.CROP.XD,DEU,Germany,1966,84.93
AG.PRD.CROP.XD,DEU,Germany,1967,95.87
AG.PRD.CROP.XD,DEU,Germany,1968,93.78
AG.PRD.CROP.XD,DEU,Germany,1969,83.44
AG.PRD.CROP.XD,DEU,Germany,1970,88.8
AG.PRD.CROP.XD,DEU,Germany,1971,86.71
AG.PRD.CROP.XD,DEU,Germany,1972,87.09
AG.PRD.CROP.XD,DEU,Germany,1973,89.95
AG.PRD.CROP.XD,DEU,Germany,1974,91.49
AG.PRD.CROP.XD,DEU,Germany,1975,81.14
AG.PRD.CROP.XD,DEU,Germany,1976,74.24
AG.PRD.CROP.XD,DEU,Germany,1977,84.61
AG.PRD.CROP.XD,DEU,Germany,1978,88.1
AG.PRD.CROP.XD,DEU,Germany,1979,89.08
AG.PRD.CROP.XD,DEU,Germany,1980,81.32
AG.PRD.CROP.XD,DEU,Germany,1981,79.86
AG.PRD.CROP.XD,DEU,Germany,1982,94.0
AG.PRD.CROP.XD,DEU,Germany,1983,81.54
AG.PRD.CROP.XD,DEU,Germany,1984,94.8
AG.PRD.CROP.XD,DEU,Germany,1985,94.75
AG.PRD.CROP.XD,DEU,Germany,1986,96.16
AG.PRD.CROP.XD,DEU,Germany,1987,91.79
AG.PRD.CROP.XD,DEU,Germany,1988,97.45
AG.PRD.CROP.XD,DEU,Germany,1989,95.51
AG.PRD.CROP.XD,DEU,Germany,1990,89.56
AG.PRD.CROP.XD,DEU,Germany,1991,81.2
AG.PRD.CROP.XD,DEU,Germany,1992,81.59
AG.PRD.CROP.XD,DEU,Germany,1993,82.24
AG.PRD.CROP.XD,DEU,Germany,1994,79.25
AG.PRD.CROP.XD,DEU,Germany,1995,83.52
AG.PRD.CROP.XD,DEU,Germany,1996,87.51
AG.PRD.CROP.XD,DEU,Germany,1997,88.71
AG.PRD.CROP.XD,DEU,Germany,1998,92.38
AG.PRD.CROP.XD,DEU,Germany,1999,96.44
AG.PRD.CROP.XD,DEU,Germany,2000,101.29
AG.PRD.CROP.XD,DEU,Germany,2001,100.61
AG.PRD.CROP.XD,DEU,Germany,2002,91.73
AG.PRD.CROP.XD,DEU,Germany,2003,81.79
AG.PRD.CROP.XD,DEU,Germany,2004,103.86
AG.PRD.CROP.XD,DEU,Germany,2005,96.0
AG.PRD.CROP.XD,DEU,Germany,2006,90.6
AG.PRD.CROP.XD,DEU,Germany,2007,91.69
AG.PRD.CROP.XD,DEU,Germany,2008,100.26
AG.PRD.CROP.XD,DEU,Germany,2009,103.7
AG.PRD.CROP.XD,DEU,Germany,2010,91.64
AG.PRD.CROP.XD,DEU,Germany,2011,90.66
AG.PRD.CROP.XD,DEU,Germany,2012,94.85
AG.PRD.CROP.XD,DEU,Germany,2013,96.18
AG.PRD.CROP.XD,DEU,Germany,2014,107.61
AG.PRD.CROP.XD,DEU,Germany,2015,97.52
AG.PRD.CROP.XD,DEU,Germany,2016,94.87
AG.PRD.CROP.XD,DEU,Germany,2017,95.45
AG.PRD.CROP.XD,DEU,Germany,2018,81.41
AG.PRD.CROP.XD,DEU,Germany,2019,88.25
AG.PRD.CROP.XD,DEU,Germany,2020,90.12
SL.AGR.EMPL.ZS,DEU,Germany,2005,2.36999988555908
SL.AGR.EMPL.ZS,DEU,Germany,1991,3.48000001907349
SL.AGR.EMPL.ZS,DEU,Germany,1992,3.40000009536743
SL.AGR.EMPL.ZS,DEU,Germany,1993,3.34999990463257
SL.AGR.EMPL.ZS,DEU,Germany,1994,3.25999999046326
SL.AGR.EMPL.ZS,DEU,Germany,1995,3.17000007629395
SL.AGR.EMPL.ZS,DEU,Germany,1996,2.94000005722046
SL.AGR.EMPL.ZS,DEU,Germany,1997,2.94000005722046
SL.AGR.EMPL.ZS,DEU,Germany,1998,2.77999997138977
SL.AGR.EMPL.ZS,DEU,Germany,1999,2.86999988555908
SL.AGR.EMPL.ZS,DEU,Germany,2000,2.64000010490417
SL.AGR.EMPL.ZS,DEU,Germany,2001,2.61999988555908
SL.AGR.EMPL.ZS,DEU,Germany,2002,2.49000000953674
SL.AGR.EMPL.ZS,DEU,Germany,2003,2.4300000667572
SL.AGR.EMPL.ZS,DEU,Germany,2004,2.35999989509583
SL.AGR.EMPL.ZS,DEU,Germany,2006,2.26999998092651
SL.AGR.EMPL.ZS,DEU,Germany,2007,2.25999999046326
SL.AGR.EMPL.ZS,DEU,Germany,2008,1.78999996185303
SL.AGR.EMPL.ZS,DEU,Germany,2009,1.67999994754791
SL.AGR.EMPL.ZS,DEU,Germany,2010,1.64999997615814
SL.AGR.EMPL.ZS,DEU,Germany,2011,1.64999997615814
SL.AGR.EMPL.ZS,DEU,Germany,2012,1.55999994277954
SL.AGR.EMPL.ZS,DEU,Germany,2013,1.45000004768372
SL.AGR.EMPL.ZS,DEU,Germany,2014,1.42999994754791
SL.AGR.EMPL.ZS,DEU,Germany,2015,1.38999998569489
SL.AGR.EMPL.ZS,DEU,Germany,2016,1.30999994277954
SL.AGR.EMPL.ZS,DEU,Germany,2017,1.27999997138977
SL.AGR.EMPL.ZS,DEU,Germany,2018,1.25
SL.AGR.EMPL.ZS,DEU,Germany,2019,1.21000003814697
SL.AGR.EMPL.FE.ZS,DEU,Germany,1991,3.39000010490417
SL.AGR.EMPL.FE.ZS,DEU,Germany,1992,3.27999997138977
SL.AGR.EMPL.FE.ZS,DEU,Germany,1993,3.20000004768372
SL.AGR.EMPL.FE.ZS,DEU,Germany,1994,3.10999989509583
SL.AGR.EMPL.FE.ZS,DEU,Germany,1996,2.59999990463257
SL.AGR.EMPL.FE.ZS,DEU,Germany,1997,2.54999995231628
SL.AGR.EMPL.FE.ZS,DEU,Germany,1998,2.33999991416931
SL.AGR.EMPL.FE.ZS,DEU,Germany,1999,2.34999990463257
SL.AGR.EMPL.FE.ZS,DEU,Germany,2000,2.10999989509583
SL.AGR.EMPL.FE.ZS,DEU,Germany,2001,2.0699999332428
SL.AGR.EMPL.FE.ZS,DEU,Germany,2002,1.96000003814697
SL.AGR.EMPL.FE.ZS,DEU,Germany,2003,1.83000004291534
SL.AGR.EMPL.FE.ZS,DEU,Germany,2004,1.70000004768372
SL.AGR.EMPL.FE.ZS,DEU,Germany,2005,1.73000001907349
SL.AGR.EMPL.FE.ZS,DEU,Germany,2006,1.60000002384186
SL.AGR.EMPL.FE.ZS,DEU,Germany,2007,1.61000001430511
SL.AGR.EMPL.FE.ZS,DEU,Germany,2008,1.32000005245209
SL.AGR.EMPL.FE.ZS,DEU,Germany,2009,1.25
SL.AGR.EMPL.FE.ZS,DEU,Germany,2010,1.20000004768372
SL.AGR.EMPL.FE.ZS,DEU,Germany,2011,1.17999994754791
SL.AGR.EMPL.FE.ZS,DEU,Germany,2012,1.10000002384186
SL.AGR.EMPL.FE.ZS,DEU,Germany,2013,1.00999999046326
SL.AGR.EMPL.FE.ZS,DEU,Germany,2014,1.00999999046326
SL.AGR.EMPL.FE.ZS,DEU,Germany,2015,0.959999978542328
SL.AGR.EMPL.FE.ZS,DEU,Germany,2016,0.889999985694885
SL.AGR.EMPL.FE.ZS,DEU,Germany,2017,0.879999995231628
SL.AGR.EMPL.FE.ZS,DEU,Germany,2018,0.850000023841858
SL.AGR.EMPL.FE.ZS,DEU,Germany,2019,0.829999983310699
SL.AGR.EMPL.MA.ZS,DEU,Germany,1991,3.54999995231628
SL.AGR.EMPL.MA.ZS,DEU,Germany,1992,3.48000001907349
SL.AGR.EMPL.MA.ZS,DEU,Germany,1993,3.45000004768372
SL.AGR.EMPL.MA.ZS,DEU,Germany,1994,3.36999988555908
SL.AGR.EMPL.MA.ZS,DEU,Germany,1995,3.26999998092651
SL.AGR.EMPL.MA.ZS,DEU,Germany,1996,3.19000005722046
SL.AGR.EMPL.MA.ZS,DEU,Germany,1997,3.23000001907349
SL.AGR.EMPL.MA.ZS,DEU,Germany,1998,3.11999988555908
SL.AGR.EMPL.MA.ZS,DEU,Germany,1999,3.25999999046326
SL.AGR.EMPL.MA.ZS,DEU,Germany,2000,3.03999996185303
SL.AGR.EMPL.MA.ZS,DEU,Germany,2001,3.04999995231628
SL.AGR.EMPL.MA.ZS,DEU,Germany,2002,2.91000008583069
SL.AGR.EMPL.MA.ZS,DEU,Germany,2003,2.91000008583069
SL.AGR.EMPL.MA.ZS,DEU,Germany,2004,2.89000010490417
SL.AGR.EMPL.MA.ZS,DEU,Germany,2005,2.89000010490417
SL.AGR.EMPL.MA.ZS,DEU,Germany,2006,2.80999994277954
SL.AGR.EMPL.MA.ZS,DEU,Germany,2007,2.78999996185303
SL.AGR.EMPL.MA.ZS,DEU,Germany,2008,2.17000007629395
SL.AGR.EMPL.MA.ZS,DEU,Germany,2009,2.04999995231628
SL.AGR.EMPL.MA.ZS,DEU,Germany,2010,2.02999997138977
SL.AGR.EMPL.MA.ZS,DEU,Germany,2011,2.03999996185303
SL.AGR.EMPL.MA.ZS,DEU,Germany,2012,1.96000003814697
SL.AGR.EMPL.MA.ZS,DEU,Germany,2013,1.82000005245209
SL.AGR.EMPL.MA.ZS,DEU,Germany,2014,1.78999996185303
SL.AGR.EMPL.MA.ZS,DEU,Germany,2015,1.77999997138977
SL.AGR.EMPL.MA.ZS,DEU,Germany,2016,1.66999995708466
SL.AGR.EMPL.MA.ZS,DEU,Germany,2017,1.62000000476837
SL.AGR.EMPL.MA.ZS,DEU,Germany,2018,1.60000002384186
SL.AGR.EMPL.MA.ZS,DEU,Germany,2019,1.52999997138977
AG.CON.FERT.PT.ZS,DEU,Germany,1961,54.1549697079007
AG.CON.FERT.PT.ZS,DEU,Germany,1962,57.6428460140307
AG.CON.FERT.PT.ZS,DEU,Germany,1963,55.8823218752112
AG.CON.FERT.PT.ZS,DEU,Germany,1964,57.0903342528571
AG.CON.FERT.PT.ZS,DEU,Germany,1965,57.6346428571429
AG.CON.FERT.PT.ZS,DEU,Germany,1966,56.7153979143192
AG.CON.FERT.PT.ZS,DEU,Germany,1967,56.4313683031928
AG.CON.FERT.PT.ZS,DEU,Germany,1968,54.5820447502276
AG.CON.FERT.PT.ZS,DEU,Germany,1969,57.2610102818786
AG.CON.FERT.PT.ZS,DEU,Germany,1970,58.8160769148234
AG.CON.FERT.PT.ZS,DEU,Germany,1971,61.1632354699467
AG.CON.FERT.PT.ZS,DEU,Germany,1972,58.8707037107566
AG.CON.FERT.PT.ZS,DEU,Germany,1973,59.1588175585907
AG.CON.FERT.PT.ZS,DEU,Germany,1974,57.4699004183437
AG.CON.FERT.PT.ZS,DEU,Germany,1975,63.7178289766892
AG.CON.FERT.PT.ZS,DEU,Germany,1976,60.5664068540489
AG.CON.FERT.PT.ZS,DEU,Germany,1977,56.4766390933514
AG.CON.FERT.PT.ZS,DEU,Germany,1978,55.9194989994131
AG.CON.FERT.PT.ZS,DEU,Germany,1979,55.3327620775064
AG.CON.FERT.PT.ZS,DEU,Germany,1980,54.0768175812588
AG.CON.FERT.PT.ZS,DEU,Germany,1981,55.5612443776481
AG.CON.FERT.PT.ZS,DEU,Germany,1982,56.2980735864444
AG.CON.FERT.PT.ZS,DEU,Germany,1983,51.2951711477158
AG.CON.FERT.PT.ZS,DEU,Germany,1984,52.408062904753
AG.CON.FERT.PT.ZS,DEU,Germany,1985,54.891060260299
AG.CON.FERT.PT.ZS,DEU,Germany,1986,56.8353900751826
AG.CON.FERT.PT.ZS,DEU,Germany,1987,54.4564527145636
AG.CON.FERT.PT.ZS,DEU,Germany,1988,55.917742830377
AG.CON.FERT.PT.ZS,DEU,Germany,1989,57.3117948145615
AG.CON.FERT.PT.ZS,DEU,Germany,1990,52.1404229494421
AG.CON.FERT.PT.ZS,DEU,Germany,1991,56.5781970649895
AG.CON.FERT.PT.ZS,DEU,Germany,1992,57.5678340080972
AG.CON.FERT.PT.ZS,DEU,Germany,1993,64.8438485804416
AG.CON.FERT.PT.ZS,DEU,Germany,1994,64.9918604651163
AG.CON.FERT.PT.ZS,DEU,Germany,1995,61.8357299430075
AG.CON.FERT.PT.ZS,DEU,Germany,1996,58.6542863087807
AG.CON.FERT.PT.ZS,DEU,Germany,1997,60.2437527677611
AG.CON.FERT.PT.ZS,DEU,Germany,1998,59.4703096539162
AG.CON.FERT.PT.ZS,DEU,Germany,1999,60.9068273092369
AG.CON.FERT.PT.ZS,DEU,Germany,2000,60.9709014115816
AG.CON.FERT.PT.ZS,DEU,Germany,2001,56.1614382964348
AG.CON.FERT.PT.ZS,DEU,Germany,2002,57.4420265408601
AG.CON.FERT.PT.ZS,DEU,Germany,2003,55.0259186519844
AG.CON.FERT.PT.ZS,DEU,Germany,2004,57.5230389528317
AG.CON.FERT.PT.ZS,DEU,Germany,2005,52.8730291049702
AG.CON.FERT.PT.ZS,DEU,Germany,2006,50.3413295486385
AG.CON.FERT.PT.ZS,DEU,Germany,2007,59.3228405129573
AG.CON.FERT.PT.ZS,DEU,Germany,2008,56.2623249393245
AG.CON.FERT.PT.ZS,DEU,Germany,2009,69.5805251142286
AG.CON.FERT.PT.ZS,DEU,Germany,2010,66.8734125883081
AG.CON.FERT.PT.ZS,DEU,Germany,2011,60.1142004527517
AG.CON.FERT.PT.ZS,DEU,Germany,2012,58.0728464486462
AG.CON.FERT.PT.ZS,DEU,Germany,2013,55.8838344125809
AG.CON.FERT.PT.ZS,DEU,Germany,2014,58.448435768091
AG.CON.FERT.PT.ZS,DEU,Germany,2015,54.8076808710172
AG.CON.FERT.PT.ZS,DEU,Germany,2016,55.5422836401554
AG.CON.FERT.PT.ZS,DEU,Germany,2017,49.7407068383748
AG.CON.FERT.PT.ZS,DEU,Germany,2018,47.9268378178719
AG.CON.FERT.PT.ZS,DEU,Germany,2019,51.1616455999891
AG.CON.FERT.PT.ZS,DEU,Germany,2020,47.5804198693832
AG.CON.FERT.ZS,DEU,Germany,1961,268.068739770867
AG.CON.FERT.ZS,DEU,Germany,1962,291.786951169471
AG.CON.FERT.ZS,DEU,Germany,1963,304.43641594739
AG.CON.FERT.ZS,DEU,Germany,1964,324.976153276869
AG.CON.FERT.ZS,DEU,Germany,1965,345.248251460545
AG.CON.FERT.ZS,DEU,Germany,1966,337.901522007404
AG.CON.FERT.ZS,DEU,Germany,1967,349.52518881235
AG.CON.FERT.ZS,DEU,Germany,1968,354.46642287234
AG.CON.FERT.ZS,DEU,Germany,1969,380.088575952004
AG.CON.FERT.ZS,DEU,Germany,1970,398.560659303882
AG.CON.FERT.ZS,DEU,Germany,1971,409.584705390723
AG.CON.FERT.ZS,DEU,Germany,1972,404.595384871709
AG.CON.FERT.ZS,DEU,Germany,1973,411.670225187656
AG.CON.FERT.ZS,DEU,Germany,1974,423.347670549085
AG.CON.FERT.ZS,DEU,Germany,1975,409.636159787393
AG.CON.FERT.ZS,DEU,Germany,1976,430.975759080003
AG.CON.FERT.ZS,DEU,Germany,1977,418.408334023693
AG.CON.FERT.ZS,DEU,Germany,1978,422.687655138176
AG.CON.FERT.ZS,DEU,Germany,1979,440.350667661939
AG.CON.FERT.ZS,DEU,Germany,1980,429.704821280133
AG.CON.FERT.ZS,DEU,Germany,1981,404.551816061313
AG.CON.FERT.ZS,DEU,Germany,1982,396.957411273486
AG.CON.FERT.ZS,DEU,Germany,1983,383.33918275257
AG.CON.FERT.ZS,DEU,Germany,1984,396.680890227577
AG.CON.FERT.ZS,DEU,Germany,1985,403.341640879819
AG.CON.FERT.ZS,DEU,Germany,1986,404.219899665552
AG.CON.FERT.ZS,DEU,Germany,1987,402.677270824613
AG.CON.FERT.ZS,DEU,Germany,1988,408.00703046535
AG.CON.FERT.ZS,DEU,Germany,1989,384.207883504896
AG.CON.FERT.ZS,DEU,Germany,1990,279.901428452093
AG.CON.FERT.ZS,DEU,Germany,1991,256.826542088416
AG.CON.FERT.ZS,DEU,Germany,1992,248.003052236854
AG.CON.FERT.ZS,DEU,Germany,1993,228.863908872902
AG.CON.FERT.ZS,DEU,Germany,1994,246.203811944091
AG.CON.FERT.ZS,DEU,Germany,1995,238.356231516688
AG.CON.FERT.ZS,DEU,Germany,1996,238.185466835657
AG.CON.FERT.ZS,DEU,Germany,1997,241.448529411765
AG.CON.FERT.ZS,DEU,Germany,1998,247.363246064484
AG.CON.FERT.ZS,DEU,Germany,1999,256.569108441888
AG.CON.FERT.ZS,DEU,Germany,2000,232.359878007455
AG.CON.FERT.ZS,DEU,Germany,2001,221.231947854059
AG.CON.FERT.ZS,DEU,Germany,2002,220.074039521669
AG.CON.FERT.ZS,DEU,Germany,2003,219.698063752431
AG.CON.FERT.ZS,DEU,Germany,2004,215.125819465456
AG.CON.FERT.ZS,DEU,Germany,2005,208.757056451613
AG.CON.FERT.ZS,DEU,Germany,2006,194.419012304062
AG.CON.FERT.ZS,DEU,Germany,2007,221.871768965227
AG.CON.FERT.ZS,DEU,Germany,2008,159.582718739524
AG.CON.FERT.ZS,DEU,Germany,2009,181.414399330264
AG.CON.FERT.ZS,DEU,Germany,2010,211.596825932804
AG.CON.FERT.ZS,DEU,Germany,2011,191.486989473684
AG.CON.FERT.ZS,DEU,Germany,2012,198.921581882711
AG.CON.FERT.ZS,DEU,Germany,2013,203.47061300101
AG.CON.FERT.ZS,DEU,Germany,2014,217.69567781616
AG.CON.FERT.ZS,DEU,Germany,2015,202.273932128989
AG.CON.FERT.ZS,DEU,Germany,2016,197.228258097424
AG.CON.FERT.ZS,DEU,Germany,2017,178.118926265715
AG.CON.FERT.ZS,DEU,Germany,2018,166.481118404228
AG.CON.FERT.ZS,DEU,Germany,2019,174.098685333789
AG.CON.FERT.ZS,DEU,Germany,2020,163.242026748971
SL.AGR.EMPL.ZS,DEU,Germany,2020,1.1690000295639
AG.PRD.FOOD.XD,DEU,Germany,1961,71.93
AG.PRD.FOOD.XD,DEU,Germany,1962,78.87
AG.PRD.FOOD.XD,DEU,Germany,1963,82.32
AG.PRD.FOOD.XD,DEU,Germany,1964,80.71
AG.PRD.FOOD.XD,DEU,Germany,1965,77.82
AG.PRD.FOOD.XD,DEU,Germany,1966,81.82
AG.PRD.FOOD.XD,DEU,Germany,1967,88.16
AG.PRD.FOOD.XD,DEU,Germany,1968,88.79
AG.PRD.FOOD.XD,DEU,Germany,1969,85.24
AG.PRD.FOOD.XD,DEU,Germany,1970,88.35
AG.PRD.FOOD.XD,DEU,Germany,1971,88.01
AG.PRD.FOOD.XD,DEU,Germany,1972,87.76
AG.PRD.FOOD.XD,DEU,Germany,1973,89.31
AG.PRD.FOOD.XD,DEU,Germany,1974,92.25
AG.PRD.FOOD.XD,DEU,Germany,1975,88.92
AG.PRD.FOOD.XD,DEU,Germany,1976,86.59
AG.PRD.FOOD.XD,DEU,Germany,1977,90.89
AG.PRD.FOOD.XD,DEU,Germany,1978,94.64
AG.PRD.FOOD.XD,DEU,Germany,1979,96.36
AG.PRD.FOOD.XD,DEU,Germany,1980,94.96
AG.PRD.FOOD.XD,DEU,Germany,1981,94.65
AG.PRD.FOOD.XD,DEU,Germany,1982,99.31
AG.PRD.FOOD.XD,DEU,Germany,1983,96.52
AG.PRD.FOOD.XD,DEU,Germany,1984,103.01
AG.PRD.FOOD.XD,DEU,Germany,1985,103.29
AG.PRD.FOOD.XD,DEU,Germany,1986,106.83
AG.PRD.FOOD.XD,DEU,Germany,1987,103.14
AG.PRD.FOOD.XD,DEU,Germany,1988,103.45
AG.PRD.FOOD.XD,DEU,Germany,1989,102.55
AG.PRD.FOOD.XD,DEU,Germany,1990,100.27
AG.PRD.FOOD.XD,DEU,Germany,1991,92.13
AG.PRD.FOOD.XD,DEU,Germany,1992,87.26
AG.PRD.FOOD.XD,DEU,Germany,1993,86.23
AG.PRD.FOOD.XD,DEU,Germany,1994,83.34
AG.PRD.FOOD.XD,DEU,Germany,1995,85.79
AG.PRD.FOOD.XD,DEU,Germany,1996,87.9
AG.PRD.FOOD.XD,DEU,Germany,1997,88.49
AG.PRD.FOOD.XD,DEU,Germany,1998,89.85
AG.PRD.FOOD.XD,DEU,Germany,1999,92.55
AG.PRD.FOOD.XD,DEU,Germany,2000,93.66
AG.PRD.FOOD.XD,DEU,Germany,2001,94.14
AG.PRD.FOOD.XD,DEU,Germany,2002,90.01
AG.PRD.FOOD.XD,DEU,Germany,2003,86.12
AG.PRD.FOOD.XD,DEU,Germany,2004,95.65
AG.PRD.FOOD.XD,DEU,Germany,2005,92.15
AG.PRD.FOOD.XD,DEU,Germany,2006,90.14
AG.PRD.FOOD.XD,DEU,Germany,2007,91.83
AG.PRD.FOOD.XD,DEU,Germany,2009,98.31
AG.PRD.FOOD.XD,DEU,Germany,2010,94.56
AG.PRD.FOOD.XD,DEU,Germany,2011,95.22
AG.PRD.FOOD.XD,DEU,Germany,2012,96.14
AG.PRD.FOOD.XD,DEU,Germany,2013,97.09
AG.PRD.FOOD.XD,DEU,Germany,2014,102.97
AG.PRD.FOOD.XD,DEU,Germany,2015,99.27
AG.PRD.FOOD.XD,DEU,Germany,2016,97.76
AG.PRD.FOOD.XD,DEU,Germany,2017,97.5
AG.PRD.FOOD.XD,DEU,Germany,2018,91.58
AG.PRD.FOOD.XD,DEU,Germany,2019,93.67
AG.PRD.FOOD.XD,DEU,Germany,2020,94.74
SL.AGR.EMPL.FE.ZS,DEU,Germany,2020,0.777999997138977
AG.LND.FRST.ZS,DEU,Germany,1990,32.3661673302208
AG.LND.FRST.ZS,DEU,Germany,1991,32.381634348237
AG.LND.FRST.ZS,DEU,Germany,1992,32.3971013662533
AG.LND.FRST.ZS,DEU,Germany,1993,32.413496791934
AG.LND.FRST.ZS,DEU,Germany,1994,32.4298931568846
AG.LND.FRST.ZS,DEU,Germany,1995,32.4462904611859
AG.LND.FRST.ZS,DEU,Germany,1996,32.4626887049185
AG.LND.FRST.ZS,DEU,Germany,1997,32.4818793869073
AG.LND.FRST.ZS,DEU,Germany,1998,32.500143258266
AG.LND.FRST.ZS,DEU,Germany,1999,32.5193420826408
AG.LND.FRST.ZS,DEU,Germany,2000,32.5376128385155
AG.LND.FRST.ZS,DEU,Germany,2001,32.5580395528805
AG.LND.FRST.ZS,DEU,Germany,2002,32.5775382674999
AG.LND.FRST.ZS,DEU,Germany,2003,32.5979759754594
AG.LND.FRST.ZS,DEU,Germany,2004,32.6174843019755
AG.LND.FRST.ZS,DEU,Germany,2005,32.6341897006537
AG.LND.FRST.ZS,DEU,Germany,2006,32.653704978206
AG.LND.FRST.ZS,DEU,Germany,2007,32.6741618148966
AG.LND.FRST.ZS,DEU,Germany,2008,32.6936867165763
AG.LND.FRST.ZS,DEU,Germany,2009,32.7113393190098
AG.LND.FRST.ZS,DEU,Germany,2010,32.7308718478354
AG.LND.FRST.ZS,DEU,Germany,2011,32.7375487720909
AG.LND.FRST.ZS,DEU,Germany,2012,32.7451655477133
AG.LND.FRST.ZS,DEU,Germany,2013,32.7189864709929
AG.LND.FRST.ZS,DEU,Germany,2014,32.7228432215535
AG.LND.FRST.ZS,DEU,Germany,2015,32.7323281545606
AG.LND.FRST.ZS,DEU,Germany,2016,32.685482024273
AG.LND.FRST.ZS,DEU,Germany,2017,32.6845464693591
AG.LND.FRST.ZS,DEU,Germany,2018,32.6836109680005
AG.LND.FRST.ZS,DEU,Germany,2019,32.6826755201923
AG.LND.FRST.ZS,DEU,Germany,2020,32.6826755201923
SL.AGR.EMPL.MA.ZS,DEU,Germany,2020,1.50800001621246
AG.LND.FRST.K2,DEU,Germany,1990,113000.0
AG.LND.FRST.K2,DEU,Germany,1991,113054.0
AG.LND.FRST.K2,DEU,Germany,1992,113108.0
AG.LND.FRST.K2,DEU,Germany,1993,113162.0
AG.LND.FRST.K2,DEU,Germany,1994,113216.0
AG.LND.FRST.K2,DEU,Germany,1995,113270.0
AG.LND.FRST.K2,DEU,Germany,1996,113324.0
AG.LND.FRST.K2,DEU,Germany,1997,113378.0
AG.LND.FRST.K2,DEU,Germany,1998,113432.0
AG.LND.FRST.K2,DEU,Germany,1999,113486.0
AG.LND.FRST.K2,DEU,Germany,2000,113540.0
AG.LND.FRST.K2,DEU,Germany,2001,113595.0
AG.LND.FRST.K2,DEU,Germany,2002,113650.0
AG.LND.FRST.K2,DEU,Germany,2003,113705.0
AG.LND.FRST.K2,DEU,Germany,2004,113760.0
AG.LND.FRST.K2,DEU,Germany,2005,113815.0
AG.LND.FRST.K2,DEU,Germany,2006,113870.0
AG.LND.FRST.K2,DEU,Germany,2007,113925.0
AG.LND.FRST.K2,DEU,Germany,2008,113980.0
AG.LND.FRST.K2,DEU,Germany,2009,114035.0
AG.LND.FRST.K2,DEU,Germany,2010,114090.0
AG.LND.FRST.K2,DEU,Germany,2011,114110.0
AG.LND.FRST.K2,DEU,Germany,2013,114150.0
AG.LND.FRST.K2,DEU,Germany,2014,114170.0
AG.LND.FRST.K2,DEU,Germany,2015,114190.0
AG.LND.FRST.K2,DEU,Germany,2016,114190.0
AG.LND.FRST.K2,DEU,Germany,2017,114190.0
AG.LND.FRST.K2,DEU,Germany,2018,114190.0
AG.LND.FRST.K2,DEU,Germany,2019,114190.0
AG.LND.FRST.K2,DEU,Germany,2020,114190.0
AG.LND.TOTL.K2,DEU,Germany,1961,349130.0
AG.LND.TOTL.K2,DEU,Germany,1962,349130.0
AG.LND.TOTL.K2,DEU,Germany,1963,349130.0
AG.LND.TOTL.K2,DEU,Germany,1964,349130.0
AG.LND.TOTL.K2,DEU,Germany,1965,349130.0
AG.LND.TOTL.K2,DEU,Germany,1966,349130.0
AG.LND.TOTL.K2,DEU,Germany,1967,349130.0
AG.LND.TOTL.K2,DEU,Germany,1968,349130.0
AG.LND.TOTL.K2,DEU,Germany,1969,349130.0
AG.LND.TOTL.K2,DEU,Germany,1970,349130.0
AG.LND.TOTL.K2,DEU,Germany,1971,349130.0
AG.LND.TOTL.K2,DEU,Germany,1972,349130.0
AG.LND.TOTL.K2,DEU,Germany,1973,349130.0
AG.LND.TOTL.K2,DEU,Germany,1974,349130.0
AG.LND.TOTL.K2,DEU,Germany,1975,349130.0
AG.LND.TOTL.K2,DEU,Germany,1976,349130.0
AG.LND.TOTL.K2,DEU,Germany,1977,349130.0
AG.LND.TOTL.K2,DEU,Germany,1978,349130.0
AG.LND.TOTL.K2,DEU,Germany,1979,349130.0
AG.LND.TOTL.K2,DEU,Germany,1980,349130.0
AG.LND.TOTL.K2,DEU,Germany,1981,349130.0
